"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48852099999","2015-02-19","16.4015","107.702614","14.63","PHUBAI, VM","  74.8","24","  70.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.1","24"," 11.1","999.9","  82.4","*","  69.8"," "," 0.00","G","999.9","000000"
"48852099999","2015-02-20","16.4015","107.702614","14.63","PHUBAI, VM","  74.9","24","  71.2","24","9999.9"," 0","999.9"," 0","  5.2","21","  3.7","24","  8.0","999.9","  84.2","*","  69.8"," "," 0.15","G","999.9","010000"
"48852099999","2015-02-21","16.4015","107.702614","14.63","PHUBAI, VM","  76.3","24","  72.4","24","9999.9"," 0","999.9"," 0","  4.3","19","  3.0","24","  6.0","999.9","  84.2","*","  69.4"," "," 0.08","G","999.9","000000"
"48852099999","2015-02-22","16.4015","107.702614","14.63","PHUBAI, VM","  74.9","24","  72.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.5","24","  8.0","999.9","  84.2","*","  69.8","*"," 0.00","G","999.9","010000"
"48852099999","2015-02-23","16.4015","107.702614","14.63","PHUBAI, VM","  80.1","24","  73.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.4","24","  8.0","999.9","  91.4","*","  69.8","*"," 0.00","G","999.9","000000"
"48852099999","2015-02-24","16.4015","107.702614","14.63","PHUBAI, VM","  80.5","24","  72.7","24","9999.9"," 0","999.9"," 0","  7.2"," 5","  3.0","24","  8.0","999.9","  91.4","*","  69.8"," "," 0.00","G","999.9","000000"
"48852099999","2015-02-25","16.4015","107.702614","14.63","PHUBAI, VM","  81.1","24","  73.2","24","9999.9"," 0","999.9"," 0","  5.8","18","  3.1","24","  8.0","999.9","  93.2","*","  70.5"," "," 0.00","G","999.9","010010"
"48852099999","2015-02-26","16.4015","107.702614","14.63","PHUBAI, VM","  78.5","24","  73.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  8.0","999.9","  91.4","*","  69.4","*"," 0.00","G","999.9","010000"
"48852099999","2015-02-27","16.4015","107.702614","14.63","PHUBAI, VM","  78.4","24","  72.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.3","24","  9.9","999.9","  87.8","*","  68.9"," "," 0.00","G","999.9","000000"
"48852099999","2015-02-28","16.4015","107.702614","14.63","PHUBAI, VM","  78.9","24","  72.6","24","9999.9"," 0","999.9"," 0","  2.4"," 9","  4.0","24","  8.0","999.9","  89.6","*","  70.5"," "," 0.00","G","999.9","100000"
"48852099999","2015-03-01","16.4015","107.702614","14.63","PHUBAI, VM","  76.6","24","  72.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.0","24"," 13.0","999.9","  84.2","*","  68.7","*"," 0.00","G","999.9","000000"
"48852099999","2015-03-02","16.4015","107.702614","14.63","PHUBAI, VM","  76.5","24","  71.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.6","24"," 13.0","999.9","  86.0","*","  67.1"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-03","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  73.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.2","24"," 13.0","999.9","  91.4","*","  68.9"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-04","16.4015","107.702614","14.63","PHUBAI, VM","  78.4","24","  73.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.8","24","  7.0","999.9","  84.2","*","  74.3"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-05","16.4015","107.702614","14.63","PHUBAI, VM","  78.4","24","  74.0","24","9999.9"," 0","999.9"," 0","  3.8","15","  3.0","23","  7.0","999.9","  86.0","*","  71.6","*"," 0.00","G","999.9","100000"
"48852099999","2015-03-06","16.4015","107.702614","14.63","PHUBAI, VM","  77.4","24","  74.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.3","24","  7.0","999.9","  84.2","*","  72.9"," "," 0.00","G","999.9","110000"
"48852099999","2015-03-07","16.4015","107.702614","14.63","PHUBAI, VM","  78.1","24","  72.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.2","23","  8.0","999.9","  86.0","*","  69.8","*"," 0.00","G","999.9","100000"
"48852099999","2015-03-08","16.4015","107.702614","14.63","PHUBAI, VM","  77.8","24","  72.1","24","9999.9"," 0","999.9"," 0","  3.1","12","  3.5","24","  8.9","999.9","  87.8","*","  68.9","*"," 0.00","G","999.9","100000"
"48852099999","2015-03-09","16.4015","107.702614","14.63","PHUBAI, VM","  75.8","24","  73.2","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.1","24","  8.0","999.9","  82.4","*","  68.9"," "," 0.00","G","999.9","110000"
"48852099999","2015-03-10","16.4015","107.702614","14.63","PHUBAI, VM","  76.1","24","  70.2","24","9999.9"," 0","999.9"," 0","  4.4","15","  5.7","24"," 14.0","999.9","  87.8","*","  66.2","*"," 0.00","G","999.9","100000"
"48852099999","2015-03-11","16.4015","107.702614","14.63","PHUBAI, VM","  77.6","24","  71.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","23"," 13.0","999.9","  86.0","*","  65.5"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-12","16.4015","107.702614","14.63","PHUBAI, VM","  76.0","24","  71.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.7","24","  8.9","999.9","  84.2","*","  69.1","*"," 0.00","G","999.9","010000"
"48852099999","2015-03-13","16.4015","107.702614","14.63","PHUBAI, VM","  75.8","24","  72.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.6","24","  8.9","999.9","  82.4","*","  69.8"," "," 0.06","G","999.9","110000"
"48852099999","2015-03-14","16.4015","107.702614","14.63","PHUBAI, VM","  79.2","24","  74.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.5","24","  8.0","999.9","  87.8","*","  70.7","*"," 0.00","G","999.9","100000"
"48852099999","2015-03-15","16.4015","107.702614","14.63","PHUBAI, VM","  82.2","24","  75.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.3","24","  8.0","999.9","  91.4","*","  69.8"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-16","16.4015","107.702614","14.63","PHUBAI, VM","  83.7","24","  75.6","24","9999.9"," 0","999.9"," 0","  4.6","17","  3.3","24","  8.0","999.9","  95.0","*","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-17","16.4015","107.702614","14.63","PHUBAI, VM","  85.0","23","  75.6","23","9999.9"," 0","999.9"," 0","  5.4","23","  3.1","22","  8.0","999.9","  96.8","*","  73.9"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-18","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  75.2","24","9999.9"," 0","999.9"," 0","  4.6","18","  3.2","24","  7.0","999.9","  96.8","*","  73.6"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-19","16.4015","107.702614","14.63","PHUBAI, VM","  82.8","24","  75.1","24","9999.9"," 0","999.9"," 0","  3.8","11","  3.4","24","  8.0","999.9","  95.0","*","  73.4","*"," 0.00","G","999.9","000000"
"48852099999","2015-03-20","16.4015","107.702614","14.63","PHUBAI, VM","  79.4","24","  73.1","24","9999.9"," 0","999.9"," 0","  4.1","22","  3.4","24","  8.0","999.9","  89.6","*","  69.8","*"," 0.00","G","999.9","000000"
"48852099999","2015-03-21","16.4015","107.702614","14.63","PHUBAI, VM","  77.4","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.5","23"," 13.0","999.9","  86.0","*","  69.1"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-22","16.4015","107.702614","14.63","PHUBAI, VM","  76.0","24","  69.3","24","9999.9"," 0","999.9"," 0","  5.9","23","  5.2","24"," 13.0","999.9","  86.0","*","  66.2","*"," 0.00","G","999.9","000000"
"48852099999","2015-03-23","16.4015","107.702614","14.63","PHUBAI, VM","  77.9","24","  71.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.8","24"," 12.0","999.9","  87.8","*","  66.2"," "," 0.00","G","999.9","100000"
"48852099999","2015-03-24","16.4015","107.702614","14.63","PHUBAI, VM","  75.5","24","  72.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.6","24","  9.9","999.9","  82.4","*","  70.9"," "," 0.31","G","999.9","010000"
"48852099999","2015-03-25","16.4015","107.702614","14.63","PHUBAI, VM","  77.8","24","  73.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.4","24"," 15.0","999.9","  84.2","*","  72.7"," "," 0.12","G","999.9","010000"
"48852099999","2015-03-26","16.4015","107.702614","14.63","PHUBAI, VM","  77.2","24","  73.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.3","24"," 12.0","999.9","  80.6","*","  73.9"," "," 0.04","G","999.9","010000"
"48852099999","2015-03-27","16.4015","107.702614","14.63","PHUBAI, VM","  75.8","24","  74.4","24","9999.9"," 0","999.9"," 0","  3.0","24","  5.3","24","  9.9","999.9","  78.8","*","  72.9","*"," 0.43","G","999.9","010000"
"48852099999","2015-03-28","16.4015","107.702614","14.63","PHUBAI, VM","  75.3","24","  74.4","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.6","24","  8.9","999.9","  78.8","*","  72.3"," "," 6.10","G","999.9","010000"
"48852099999","2015-03-29","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","23","  74.3","23","9999.9"," 0","999.9"," 0","  5.7","21","  4.1","22","  8.9","999.9","  86.0","*","  70.7"," "," 0.00","G","999.9","010000"
"48852099999","2015-03-30","16.4015","107.702614","14.63","PHUBAI, VM","  79.1","24","  74.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.3","24","  6.0","999.9","  87.8","*","  73.2"," "," 0.00","G","999.9","000000"
"48852099999","2015-03-31","16.4015","107.702614","14.63","PHUBAI, VM","  82.5","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.9","24","  8.0","999.9","  91.4","*","  71.6"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-01","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  76.7","24","9999.9"," 0","999.9"," 0","  7.8"," 4","  2.7","24","  7.0","999.9","  93.2","*","  72.7"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-02","16.4015","107.702614","14.63","PHUBAI, VM","  86.7","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.3","17","  2.9","23","  8.0","999.9","  97.2","*","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-03","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.4","19","  3.7","24","  8.9","999.9","  96.8","*","  75.0"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-04","16.4015","107.702614","14.63","PHUBAI, VM","  87.4","24","  76.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.7","22","  8.0","999.9","  98.6","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-05","16.4015","107.702614","14.63","PHUBAI, VM","  83.3","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  7.0","999.9","  95.0","*","  74.5"," "," 0.00","G","999.9","100000"
"48852099999","2015-04-06","16.4015","107.702614","14.63","PHUBAI, VM","  78.6","24","  75.5","24","9999.9"," 0","999.9"," 0","  3.2","16","  2.7","24","  6.0","999.9","  86.0","*","  75.2","*"," 0.00","G","999.9","100000"
"48852099999","2015-04-07","16.4015","107.702614","14.63","PHUBAI, VM","  78.0","24","  75.3","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.4","24","  6.0","999.9","  86.0","*","  73.4","*"," 0.00","G","999.9","110000"
"48852099999","2015-04-08","16.4015","107.702614","14.63","PHUBAI, VM","  79.1","24","  73.5","24","9999.9"," 0","999.9"," 0","  5.3","11","  3.8","24","  8.9","999.9","  87.8","*","  71.6","*"," 0.00","G","999.9","100000"
"48852099999","2015-04-09","16.4015","107.702614","14.63","PHUBAI, VM","  80.1","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.5","24"," 11.1","999.9","  86.0","*","  70.7"," "," 0.00","G","999.9","010000"
"48852099999","2015-04-10","16.4015","107.702614","14.63","PHUBAI, VM","  78.1","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 13.0","999.9","  87.8","*","  71.6","*"," 0.00","G","999.9","010000"
"48852099999","2015-04-11","16.4015","107.702614","14.63","PHUBAI, VM","  72.1","24","  70.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.4","23"," 12.0","999.9","  73.4","*","  69.8","*"," 0.02","G","999.9","010000"
"48852099999","2015-04-12","16.4015","107.702614","14.63","PHUBAI, VM","  69.3","24","  67.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.8","24"," 11.1","999.9","  73.4","*","  64.0","*"," 1.89","G","999.9","010000"
"48852099999","2015-04-13","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.1","23","  8.0","999.9","  77.0","*","  62.4","*"," 0.00","G","999.9","010000"
"48852099999","2015-04-14","16.4015","107.702614","14.63","PHUBAI, VM","  74.0","24","  65.0","24","9999.9"," 0","999.9"," 0","  6.1","16","  5.8","24"," 13.0","999.9","  84.2","*","  61.7"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-15","16.4015","107.702614","14.63","PHUBAI, VM","  75.2","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.8","24"," 13.0","999.9","  87.8","*","  61.0"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-16","16.4015","107.702614","14.63","PHUBAI, VM","  76.3","24","  70.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.8","24","  9.9","999.9","  84.2","*","  64.6"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-17","16.4015","107.702614","14.63","PHUBAI, VM","  80.5","24","  74.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.1","24","  7.0","999.9","  87.8","*","  67.6"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-18","16.4015","107.702614","14.63","PHUBAI, VM","  86.8","24","  77.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.4","24","  8.0","999.9","  97.2","*","  74.3"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-19","16.4015","107.702614","14.63","PHUBAI, VM","  88.0","24","  77.0","24","9999.9"," 0","999.9"," 0","  5.7","17","  3.7","24","  8.0","999.9","  96.8","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-20","16.4015","107.702614","14.63","PHUBAI, VM","  91.1","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24"," 12.0","999.9"," 104.0","*","  77.9"," "," 0.00","G","999.9","000000"
"48852099999","2015-04-21","16.4015","107.702614","14.63","PHUBAI, VM","  80.8","24","  77.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.7","24"," 13.0","999.9","  86.0","*","  75.2","*"," 0.00","G","999.9","000000"
