"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48852099999","2024-01-16","16.4015","107.702614","14.63","PHUBAI, VM","  73.9","24","  67.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  5.9","24"," 15.0","999.9","  80.6","*","  66.2"," "," 0.15","G","999.9","000000"
"48852099999","2024-01-17","16.4015","107.702614","14.63","PHUBAI, VM","  73.0","24","  66.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.6","24"," 14.0","999.9","  80.6","*","  64.0"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-18","16.4015","107.702614","14.63","PHUBAI, VM","  74.5","24","  68.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.7","24"," 11.1","999.9","  82.8"," ","  64.9"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-19","16.4015","107.702614","14.63","PHUBAI, VM","  73.9","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.6","24","  9.9","999.9","  82.4"," ","  64.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-20","16.4015","107.702614","14.63","PHUBAI, VM","  73.6","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.1","24"," 11.1","999.9","  83.1"," ","  63.5"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-21","16.4015","107.702614","14.63","PHUBAI, VM","  73.2","24","  65.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.9","24"," 14.0","999.9","  82.9"," ","  64.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-22","16.4015","107.702614","14.63","PHUBAI, VM","  72.6","24","  66.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.1","24"," 17.1"," 25.1","  82.2"," ","  63.5"," "," 0.00","G","999.9","010000"
"48852099999","2024-01-23","16.4015","107.702614","14.63","PHUBAI, VM","  62.5","24","  60.7","24","9999.9"," 0","999.9"," 0","  2.0","24","  8.4","24"," 12.0","999.9","  65.5"," ","  60.8","*"," 1.74","G","999.9","010000"
"48852099999","2024-01-24","16.4015","107.702614","14.63","PHUBAI, VM","  61.6","24","  59.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  7.2","24","  9.9","999.9","  64.4","*","  59.5"," "," 0.67","G","999.9","010000"
"48852099999","2024-01-25","16.4015","107.702614","14.63","PHUBAI, VM","  61.8","24","  59.3","24","9999.9"," 0","999.9"," 0","  3.1","24","  6.4","24","  8.9","999.9","  63.3"," ","  59.0","*"," 0.63","G","999.9","010000"
"48852099999","2024-01-26","16.4015","107.702614","14.63","PHUBAI, VM","  62.2","24","  59.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.7","24","  8.0","999.9","  63.7","*","  60.3"," "," 0.09","G","999.9","010000"
"48852099999","2024-01-27","16.4015","107.702614","14.63","PHUBAI, VM","  64.2","24","  60.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.8","24","  8.9","999.9","  64.9","*","  61.7"," "," 0.00","G","999.9","010000"
"48852099999","2024-01-28","16.4015","107.702614","14.63","PHUBAI, VM","  65.3","24","  60.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.3","24"," 12.0","999.9","  69.8","*","  62.6","*"," 0.00","G","999.9","010000"
"48852099999","2024-01-29","16.4015","107.702614","14.63","PHUBAI, VM","  65.0","24","  60.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.2","24","  8.0","999.9","  68.0","*","  61.7"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-30","16.4015","107.702614","14.63","PHUBAI, VM","  70.2","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.9","24","  6.0","999.9","  75.9","*","  62.8"," "," 0.00","G","999.9","000000"
"48852099999","2024-01-31","16.4015","107.702614","14.63","PHUBAI, VM","  73.6","24","  68.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.9","24","  6.0","999.9","  79.7","*","  66.2"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-01","16.4015","107.702614","14.63","PHUBAI, VM","  75.2","24","  71.4","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.3","24","  8.0","999.9","  81.0","*","  67.1"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-02","16.4015","107.702614","14.63","PHUBAI, VM","  75.5","24","  71.2","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.3","24","  7.0","999.9","  81.9","*","  70.3"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-03","16.4015","107.702614","14.63","PHUBAI, VM","  74.5","24","  71.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.5","24","  7.0","999.9","  81.5","*","  69.8","*"," 0.00","G","999.9","000000"
"48852099999","2024-02-04","16.4015","107.702614","14.63","PHUBAI, VM","  76.2","24","  72.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.3","24","  7.0","999.9","  83.7","*","  68.5"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-05","16.4015","107.702614","14.63","PHUBAI, VM","  77.5","24","  73.3","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.5","24","  8.9","999.9","  84.2","*","  71.2"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-06","16.4015","107.702614","14.63","PHUBAI, VM","  77.2","24","  73.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  3.1","24","  7.0","999.9","  83.5","*","  71.6","*"," 0.00","G","999.9","100000"
"48852099999","2024-02-07","16.4015","107.702614","14.63","PHUBAI, VM","  77.1","24","  73.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  6.0","999.9","  81.5","*","  72.5"," "," 0.01","G","999.9","000000"
"48852099999","2024-02-08","16.4015","107.702614","14.63","PHUBAI, VM","  71.3","24","  68.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.9","24"," 12.0","999.9","  82.4","*","  66.2","*"," 0.00","G","999.9","010000"
"48852099999","2024-02-09","16.4015","107.702614","14.63","PHUBAI, VM","  65.1","24","  63.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  7.6","24"," 11.1","999.9","  68.5"," ","  62.6","*"," 0.08","G","999.9","010000"
"48852099999","2024-02-10","16.4015","107.702614","14.63","PHUBAI, VM","  62.7","24","  60.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.1","24"," 11.1","999.9","  64.8","*","  60.8","*"," 0.03","G","999.9","010000"
"48852099999","2024-02-11","16.4015","107.702614","14.63","PHUBAI, VM","  63.8","24","  60.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.9","24","  6.0","999.9","  66.6","*","  59.0","*"," 0.03","G","999.9","010000"
"48852099999","2024-02-12","16.4015","107.702614","14.63","PHUBAI, VM","  66.0","24","  62.4","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.2","24","  7.0","999.9","  72.9","*","  60.8","*"," 0.02","G","999.9","110000"
"48852099999","2024-02-13","16.4015","107.702614","14.63","PHUBAI, VM","  70.1","24","  65.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.8","24","  8.9","999.9","  77.4","*","  59.5"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-14","16.4015","107.702614","14.63","PHUBAI, VM","  72.6","24","  68.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.8","24"," 11.1","999.9","  79.5","*","  63.0"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-15","16.4015","107.702614","14.63","PHUBAI, VM","  73.9","24","  69.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.4","24"," 11.1","999.9","  84.0","*","  64.9"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-16","16.4015","107.702614","14.63","PHUBAI, VM","  73.8","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.8","24","  8.9","999.9","  82.2"," ","  66.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-17","16.4015","107.702614","14.63","PHUBAI, VM","  73.9","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.1","24","  9.9","999.9","  80.6"," ","  65.1"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-18","16.4015","107.702614","14.63","PHUBAI, VM","  76.7","24","  71.6","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.1","24","  8.0","999.9","  88.2","*","  66.6"," "," 0.00","G","999.9","100000"
"48852099999","2024-02-19","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","24","  72.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.4","24","  5.1","999.9","  91.4"," ","  71.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-20","16.4015","107.702614","14.63","PHUBAI, VM","  81.0","24","  74.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.6","24","  6.0","999.9","  91.8"," ","  71.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-21","16.4015","107.702614","14.63","PHUBAI, VM","  81.5","24","  75.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.3","24","  7.0","999.9","  93.7"," ","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-22","16.4015","107.702614","14.63","PHUBAI, VM","  80.6","24","  74.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.2","24","  6.0","999.9","  90.3"," ","  73.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-23","16.4015","107.702614","14.63","PHUBAI, VM","  76.8","24","  74.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.3","24"," 11.1","999.9","  80.6","*","  73.4","*"," 0.00","G","999.9","010000"
"48852099999","2024-02-24","16.4015","107.702614","14.63","PHUBAI, VM","  76.3","24","  71.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 15.0","999.9","  83.7"," ","  69.8","*"," 0.00","G","999.9","000000"
"48852099999","2024-02-25","16.4015","107.702614","14.63","PHUBAI, VM","  73.5","24","  69.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.0","24","  8.0","999.9","  82.2"," ","  68.0","*"," 0.00","G","999.9","010000"
"48852099999","2024-02-26","16.4015","107.702614","14.63","PHUBAI, VM","  73.2","24","  69.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24","  8.9","999.9","  79.9"," ","  68.0"," "," 0.06","G","999.9","010000"
"48852099999","2024-02-27","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  67.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.9","24"," 11.1","999.9","  71.6"," ","  67.6","*"," 0.21","G","999.9","010000"
"48852099999","2024-02-28","16.4015","107.702614","14.63","PHUBAI, VM","  71.5","24","  68.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.9","24","  8.0","999.9","  77.0","*","  66.9"," "," 0.00","G","999.9","000000"
"48852099999","2024-02-29","16.4015","107.702614","14.63","PHUBAI, VM","  73.4","24","  69.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.5","24","  9.9","999.9","  78.8","*","  67.8"," "," 0.00","G","999.9","010000"
"48852099999","2024-03-01","16.4015","107.702614","14.63","PHUBAI, VM","  67.0","24","  66.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  7.6","24","  9.9","999.9","  70.5"," ","  64.4","*"," 0.08","G","999.9","010000"
"48852099999","2024-03-02","16.4015","107.702614","14.63","PHUBAI, VM","  65.5","24","  63.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.9","24"," 11.1","999.9","  68.5","*","  62.2","*"," 0.05","G","999.9","010000"
"48852099999","2024-03-03","16.4015","107.702614","14.63","PHUBAI, VM","  69.6","24","  66.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.2","24","  6.0","999.9","  75.6"," ","  61.2"," "," 0.00","G","999.9","100000"
"48852099999","2024-03-04","16.4015","107.702614","14.63","PHUBAI, VM","  80.0","24","  73.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.4","24","  7.0","999.9","  92.5"," ","  66.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-05","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  74.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.1","24","  7.0","999.9","  98.1"," ","  71.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-06","16.4015","107.702614","14.63","PHUBAI, VM","  84.1","24","  73.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.4","24"," 11.1","999.9","  99.1"," ","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-07","16.4015","107.702614","14.63","PHUBAI, VM","  72.5","24","  70.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  5.4","24","  8.0","999.9","  76.5"," ","  69.8","*"," 0.00","G","999.9","010000"
"48852099999","2024-03-08","16.4015","107.702614","14.63","PHUBAI, VM","  70.3","24","  68.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.5","24","  7.0","999.9","  73.4","*","  69.1"," "," 0.06","G","999.9","010000"
"48852099999","2024-03-09","16.4015","107.702614","14.63","PHUBAI, VM","  70.9","24","  68.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.7","24","  8.0","999.9","  77.0"," ","  68.0","*"," 0.00","G","999.9","010000"
"48852099999","2024-03-10","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  68.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.9","24","  8.9","999.9","  73.4","*","  68.0","*"," 0.04","G","999.9","010000"
"48852099999","2024-03-11","16.4015","107.702614","14.63","PHUBAI, VM","  68.1","24","  66.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.7","24"," 12.0","999.9","  71.6","*","  66.2","*"," 0.08","G","999.9","010000"
"48852099999","2024-03-12","16.4015","107.702614","14.63","PHUBAI, VM","  70.8","24","  67.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.1","24","  8.9","999.9","  75.2"," ","  64.9"," "," 0.01","G","999.9","000000"
"48852099999","2024-03-13","16.4015","107.702614","14.63","PHUBAI, VM","  77.1","24","  72.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.2","24","  7.0","999.9","  86.0","*","  67.1"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-14","16.4015","107.702614","14.63","PHUBAI, VM","  77.9","24","  73.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.3","24","  9.9","999.9","  86.0"," ","  71.6"," "," 0.00","G","999.9","010000"
"48852099999","2024-03-15","16.4015","107.702614","14.63","PHUBAI, VM","  76.3","24","  74.4","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.6","24","  5.1","999.9","  82.2"," ","  73.4","*"," 0.19","G","999.9","010000"
"48852099999","2024-03-16","16.4015","107.702614","14.63","PHUBAI, VM","  77.1","24","  74.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.0","24","  7.0","999.9","  82.4","*","  73.4","*"," 0.00","G","999.9","100000"
"48852099999","2024-03-17","16.4015","107.702614","14.63","PHUBAI, VM","  77.7","24","  73.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.1","24","  6.0","999.9","  84.7"," ","  71.6","*"," 0.00","G","999.9","100000"
"48852099999","2024-03-18","16.4015","107.702614","14.63","PHUBAI, VM","  79.2","24","  74.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.1","24","  8.0","999.9","  86.0"," ","  72.3"," "," 0.00","G","999.9","100000"
"48852099999","2024-03-19","16.4015","107.702614","14.63","PHUBAI, VM","  76.4","24","  71.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.7","24"," 13.0","999.9","  86.7"," ","  67.5","*"," 0.00","G","999.9","010000"
"48852099999","2024-03-20","16.4015","107.702614","14.63","PHUBAI, VM","  67.1","24","  65.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.6","24"," 11.1","999.9","  69.8","*","  66.0","*"," 0.35","G","999.9","010000"
"48852099999","2024-03-21","16.4015","107.702614","14.63","PHUBAI, VM","  70.6","24","  67.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.7","24","  7.0","999.9","  78.1"," ","  65.1"," "," 0.19","G","999.9","110000"
"48852099999","2024-03-22","16.4015","107.702614","14.63","PHUBAI, VM","  78.5","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.9","24","  6.0","999.9","  88.7"," ","  66.7"," "," 0.00","G","999.9","100000"
"48852099999","2024-03-23","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  74.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.9","24","  6.0","999.9","  92.8"," ","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-24","16.4015","107.702614","14.63","PHUBAI, VM","  82.2","24","  76.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.5","24","  6.0","999.9","  92.3"," ","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-03-25","16.4015","107.702614","14.63","PHUBAI, VM","  81.0","24","  75.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.1","24","  7.0","999.9","  90.5"," ","  75.2"," "," 0.00","G","999.9","100000"
"48852099999","2024-03-26","16.4015","107.702614","14.63","PHUBAI, VM","  79.9","18","  75.2","18","9999.9"," 0","999.9"," 0","  5.3","18","  5.6","18","  9.9","999.9","  86.7","*","  74.8","*"," 0.00","I","999.9","000000"
"48852099999","2024-03-27","16.4015","107.702614","14.63","PHUBAI, VM","  83.2","16","  74.3","16","9999.9"," 0","999.9"," 0","  6.4","16","  4.5","16"," 11.1","999.9","  90.3"," ","  77.0","*"," 0.00","G","999.9","000010"
"48852099999","2024-04-01","16.4015","107.702614","14.63","PHUBAI, VM","  80.6"," 6","  74.3"," 6","9999.9"," 0","999.9"," 0","  5.8"," 6","  1.6"," 6","  2.9","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"48852099999","2024-04-02","16.4015","107.702614","14.63","PHUBAI, VM","  87.7"," 9","  75.4"," 9","9999.9"," 0","999.9"," 0","  6.4"," 9","  2.7"," 9","  5.1","999.9"," 100.4","*","  77.9"," "," 0.00","I","999.9","000000"
"48852099999","2024-04-03","16.4015","107.702614","14.63","PHUBAI, VM","  89.5","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  7.0","999.9","  99.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-04","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.3","24","  7.0","999.9"," 100.6"," ","  79.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-05","16.4015","107.702614","14.63","PHUBAI, VM","  86.0","24","  78.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.1","24","  7.0","999.9","  99.0"," ","  78.8","*"," 0.00","G","999.9","000000"
"48852099999","2024-04-06","16.4015","107.702614","14.63","PHUBAI, VM","  83.1","24","  77.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.2","24","  8.0","999.9","  90.7"," ","  78.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-07","16.4015","107.702614","14.63","PHUBAI, VM","  84.2","24","  78.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.3","24","  6.0","999.9","  91.8"," ","  77.9"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-08","16.4015","107.702614","14.63","PHUBAI, VM","  82.3","24","  77.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.2","24"," 11.1","999.9","  90.3"," ","  78.8","*"," 0.00","G","999.9","010000"
"48852099999","2024-04-09","16.4015","107.702614","14.63","PHUBAI, VM","  81.6","24","  76.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.7","24","  9.9","999.9","  95.0","*","  77.0","*"," 0.00","G","999.9","010000"
"48852099999","2024-04-10","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  74.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.9","24","  8.0","999.9","  87.1"," ","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-11","16.4015","107.702614","14.63","PHUBAI, VM","  81.3","24","  74.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.8","24"," 17.5","999.9","  90.9"," ","  75.2","*"," 0.00","G","999.9","000000"
"48852099999","2024-04-12","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  75.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.0","24","  9.9","999.9","  92.8"," ","  73.8"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-13","16.4015","107.702614","14.63","PHUBAI, VM","  83.6","24","  76.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.2","24","  7.0","999.9","  93.6"," ","  75.4"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-14","16.4015","107.702614","14.63","PHUBAI, VM","  83.7","24","  76.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.0","24","  8.0","999.9","  97.7"," ","  71.6","*"," 0.00","G","999.9","000000"
"48852099999","2024-04-15","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  75.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.4","24","  7.0","999.9","  97.3"," ","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-16","16.4015","107.702614","14.63","PHUBAI, VM","  80.8","24","  76.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.3","24","  8.0","999.9","  90.5"," ","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-17","16.4015","107.702614","14.63","PHUBAI, VM","  85.3","24","  73.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.3","24","  8.0","999.9","  97.2"," ","  77.0"," "," 0.00","G","999.9","010010"
"48852099999","2024-04-18","16.4015","107.702614","14.63","PHUBAI, VM","  85.8","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24","  8.9","999.9","  94.5"," ","  76.5"," "," 0.26","G","999.9","000000"
"48852099999","2024-04-19","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.7","24","  8.9","999.9","  99.0"," ","  77.4"," "," 0.00","G","999.9","000010"
"48852099999","2024-04-20","16.4015","107.702614","14.63","PHUBAI, VM","  87.8","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.0","24","  8.9","999.9"," 100.6"," ","  77.4"," "," 0.00","G","999.9","010000"
"48852099999","2024-04-21","16.4015","107.702614","14.63","PHUBAI, VM","  88.9","24","  74.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.9","24","  8.9","999.9"," 101.8"," ","  79.2"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-22","16.4015","107.702614","14.63","PHUBAI, VM","  89.2","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.1","24","  8.9","999.9","  97.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"48852099999","2024-04-23","16.4015","107.702614","14.63","PHUBAI, VM","  89.8","24","  76.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.0","24","  8.0","999.9"," 101.8"," ","  78.8"," "," 0.00","G","999.9","000000"
