"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48877099999","2017-08-06","12.25","109.2","10.0","NHA TRANG, VM","  85.9"," 8","  76.9"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  2.7"," 8","  9.7","999.9","  91.4","*","  81.5"," "," 0.00","G","999.9","000000"
"48877099999","2017-08-07","12.25","109.2","10.0","NHA TRANG, VM","  82.9"," 8","  76.1"," 8","1008.5"," 8","008.0"," 8"," 12.0"," 8","  3.9"," 8","  7.8","999.9","  93.9"," ","  77.9","*"," 0.03","G","999.9","010000"
"48877099999","2017-08-08","12.25","109.2","10.0","NHA TRANG, VM","  85.1"," 8","  75.6"," 8","1008.6"," 8","008.1"," 8"," 12.4"," 8","  3.2"," 8","  9.7","999.9","  91.8","*","  76.8"," "," 0.00","G","999.9","000000"
"48877099999","2017-08-09","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  76.9"," 8","1008.2"," 8","007.7"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  91.4","*","  79.0"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-10","12.25","109.2","10.0","NHA TRANG, VM","  86.1"," 8","  75.6"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  2.5"," 7","  7.8","999.9","  91.8","*","  78.8"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-11","12.25","109.2","10.0","NHA TRANG, VM","  86.0"," 8","  78.1"," 8","1007.7"," 8","007.2"," 8"," 12.4"," 8","  3.9"," 7","  9.7","999.9","  91.4","*","  79.9"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-12","12.25","109.2","10.0","NHA TRANG, VM","  85.5"," 8","  78.0"," 8","1008.3"," 8","007.8"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  91.4","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-13","12.25","109.2","10.0","NHA TRANG, VM","  85.7"," 8","  78.0"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  91.4","*","  79.9"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-14","12.25","109.2","10.0","NHA TRANG, VM","  85.1"," 8","  75.6"," 8","1008.4"," 8","007.9"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  90.3","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-15","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 7","  75.3"," 7","1007.0"," 7","006.5"," 7"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  92.5"," ","  79.2","*"," 0.00","G","999.9","000000"
"48877099999","2017-08-16","12.25","109.2","10.0","NHA TRANG, VM","  83.1"," 7","  75.3"," 7","1006.6"," 7","006.1"," 7"," 12.4"," 7","  4.7"," 7","  9.7","999.9","  87.1","*","  79.7","*"," 0.00","I","999.9","000000"
"48877099999","2017-08-17","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 8","  76.0"," 8","1006.5"," 8","006.0"," 8"," 11.3"," 8","  3.9"," 8","  5.8","999.9","  87.3","*","  77.4"," "," 0.03","G","999.9","010000"
"48877099999","2017-08-18","12.25","109.2","10.0","NHA TRANG, VM","  80.8"," 8","  76.4"," 8","1007.3"," 8","006.8"," 8"," 10.6"," 8","  5.3"," 8"," 13.6","999.9","  86.4","*","  77.4"," "," 0.54","G","999.9","010000"
"48877099999","2017-08-19","12.25","109.2","10.0","NHA TRANG, VM","  82.9"," 8","  76.0"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  87.3","*","  77.0"," "," 0.46","G","999.9","000000"
"48877099999","2017-08-20","12.25","109.2","10.0","NHA TRANG, VM","  84.3"," 8","  76.4"," 8","1006.7"," 8","006.2"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  88.9","*","  79.5"," "," 0.00","G","999.9","000000"
"48877099999","2017-08-21","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 7","  76.7"," 7","1005.1"," 7","004.6"," 7"," 12.4"," 7","  3.9"," 7","  7.8","999.9","  91.4"," ","  79.7","*"," 0.00","G","999.9","000000"
"48877099999","2017-08-22","12.25","109.2","10.0","NHA TRANG, VM","  85.5"," 8","  76.7"," 8","1004.2"," 8","003.7"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  92.1","*","  78.8"," "," 0.00","I","999.9","000000"
"48877099999","2017-08-23","12.25","109.2","10.0","NHA TRANG, VM","  83.5"," 8","  76.0"," 8","1004.3"," 8","003.8"," 8"," 11.7"," 8","  4.1"," 8","  9.7","999.9","  93.2"," ","  78.1","*"," 0.24","G","999.9","010000"
"48877099999","2017-08-24","12.25","109.2","10.0","NHA TRANG, VM","  84.6"," 8","  75.9"," 8","1005.9"," 8","005.4"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  90.7"," ","  77.5"," "," 0.09","G","999.9","000000"
"48877099999","2017-08-25","12.25","109.2","10.0","NHA TRANG, VM","  82.8"," 8","  76.2"," 8","1005.0"," 8","004.5"," 8"," 11.0"," 8","  2.4"," 8","  5.8","999.9","  90.1"," ","  79.9","*"," 0.16","G","999.9","010000"
"48877099999","2017-08-26","12.25","109.2","10.0","NHA TRANG, VM","  81.5"," 8","  76.1"," 8","1003.9"," 8","003.4"," 8"," 11.3"," 8","  3.1"," 7","  5.8","999.9","  88.9"," ","  77.4","*"," 0.03","G","999.9","010000"
"48877099999","2017-08-27","12.25","109.2","10.0","NHA TRANG, VM","  83.7"," 8","  77.4"," 8","1005.4"," 8","004.9"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  88.3"," ","  77.2"," "," 0.05","G","999.9","000000"
"48877099999","2017-08-28","12.25","109.2","10.0","NHA TRANG, VM","  83.3"," 8","  77.6"," 8","1007.0"," 8","006.5"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  87.8","*","  79.2","*"," 0.00","G","999.9","000000"
"48877099999","2017-08-29","12.25","109.2","10.0","NHA TRANG, VM","  82.2"," 8","  75.2"," 8","1008.0"," 8","007.5"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","  89.1","*","  78.1","*"," 0.00","I","999.9","000000"
"48877099999","2017-08-30","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 8","  74.5"," 8","1008.3"," 8","007.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  91.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"48877099999","2017-08-31","12.25","109.2","10.0","NHA TRANG, VM","  82.9"," 8","  75.4"," 8","1008.5"," 8","008.0"," 8"," 11.7"," 8","  3.4"," 8","  7.8","999.9","  90.3","*","  77.0"," "," 0.31","A","999.9","010000"
"48877099999","2017-09-01","12.25","109.2","10.0","NHA TRANG, VM","  82.3"," 8","  75.1"," 8","1007.3"," 8","006.8"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  89.1","*","  76.6"," "," 0.31","E","999.9","000000"
"48877099999","2017-09-02","12.25","109.2","10.0","NHA TRANG, VM","  85.3"," 8","  75.4"," 8","1006.6"," 8","006.1"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  91.4","*","  77.2"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-03","12.25","109.2","10.0","NHA TRANG, VM","  86.1"," 8","  76.8"," 8","1006.9"," 8","006.4"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  91.4","*","  79.5"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-04","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  77.1"," 8","1007.4"," 8","006.9"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  91.4","*","  80.6","*"," 0.00","I","999.9","000000"
"48877099999","2017-09-05","12.25","109.2","10.0","NHA TRANG, VM","  83.3"," 8","  74.3"," 8","1007.8"," 8","007.3"," 8"," 12.4"," 8","  5.3"," 8"," 15.5","999.9","  91.4","*","  77.4","*"," 0.00","I","999.9","000010"
"48877099999","2017-09-06","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  76.2"," 8","1007.9"," 8","007.4"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.7","*","  77.5"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-07","12.25","109.2","10.0","NHA TRANG, VM","  84.8"," 8","  77.2"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  90.7","*","  79.7","*"," 0.00","I","999.9","000000"
"48877099999","2017-09-08","12.25","109.2","10.0","NHA TRANG, VM","  84.4"," 8","  77.0"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  90.0","*","  79.0","*"," 0.00","I","999.9","000000"
"48877099999","2017-09-09","12.25","109.2","10.0","NHA TRANG, VM","  84.0"," 8","  76.8"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  88.7","*","  78.4"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-10","12.25","109.2","10.0","NHA TRANG, VM","  84.8"," 8","  76.5"," 8","1009.2"," 8","008.8"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.7","*","  77.9"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-11","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  75.9"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  90.9","*","  79.5"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-12","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  77.2"," 8","1008.7"," 8","008.2"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  91.8","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-13","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 8","  76.3"," 8","1006.5"," 8","006.0"," 8"," 11.7"," 8","  3.6"," 8","  7.8","999.9","  91.8","*","  78.3","*"," 0.04","A","999.9","010010"
"48877099999","2017-09-14","12.25","109.2","10.0","NHA TRANG, VM","  83.9"," 8","  77.1"," 8","1002.7"," 8","002.2"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  88.2","*","  77.5"," "," 0.04","E","999.9","000000"
"48877099999","2017-09-15","12.25","109.2","10.0","NHA TRANG, VM","  87.0"," 8","  73.4"," 8","1005.2"," 8","004.7"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","  92.3","*","  77.9"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-16","12.25","109.2","10.0","NHA TRANG, VM","  87.7"," 8","  73.7"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  96.8","*","  80.2"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-17","12.25","109.2","10.0","NHA TRANG, VM","  84.4"," 8","  76.8"," 8","1010.0"," 8","009.5"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  90.5","*","  79.7","*"," 0.00","I","999.9","000000"
"48877099999","2017-09-18","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 8","  76.4"," 8","1009.0"," 8","008.5"," 8"," 11.7"," 8","  3.4"," 8","  5.8","999.9","  92.3","*","  76.5","*"," 1.50","A","999.9","010000"
"48877099999","2017-09-19","12.25","109.2","10.0","NHA TRANG, VM","  84.2"," 8","  77.2"," 8","1008.0"," 8","007.5"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  90.0","*","  76.6"," "," 1.50","E","999.9","000000"
"48877099999","2017-09-20","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  77.3"," 8","1007.2"," 8","006.7"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  89.8","*","  79.9"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-21","12.25","109.2","10.0","NHA TRANG, VM","  83.1"," 8","  77.4"," 8","1006.8"," 8","006.3"," 8"," 10.9"," 8","  4.4"," 7","  9.7","999.9","  88.0","*","  78.8","*"," 0.24","A","999.9","010010"
"48877099999","2017-09-22","12.25","109.2","10.0","NHA TRANG, VM","  80.6"," 7","  76.3"," 7","1008.1"," 7","007.6"," 7"," 11.5"," 7","  4.4"," 7","  9.7","999.9","  85.5","*","  77.4","*"," 0.04","E","999.9","010000"
"48877099999","2017-09-23","12.25","109.2","10.0","NHA TRANG, VM","  82.1"," 8","  75.8"," 8","1007.9"," 8","007.4"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  86.9","*","  77.4"," "," 0.15","G","999.9","000000"
"48877099999","2017-09-24","12.25","109.2","10.0","NHA TRANG, VM","  81.4"," 8","  75.9"," 8","1007.0"," 8","006.5"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  86.9","*","  77.7"," "," 0.06","G","999.9","010000"
"48877099999","2017-09-25","12.25","109.2","10.0","NHA TRANG, VM","  83.9"," 8","  75.8"," 8","1007.0"," 8","006.5"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  88.7","*","  76.8"," "," 0.00","G","999.9","000000"
"48877099999","2017-09-26","12.25","109.2","10.0","NHA TRANG, VM","  84.4"," 8","  73.1"," 8","1008.6"," 8","008.1"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  90.0","*","  79.2","*"," 0.00","I","999.9","000000"
"48877099999","2017-09-27","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 8","  76.2"," 8","1008.5"," 8","008.0"," 8"," 11.7"," 8","  4.9"," 8"," 11.7","999.9","  89.1","*","  78.8"," "," 0.24","A","999.9","010000"
"48877099999","2017-09-28","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 8","  75.5"," 8","1008.1"," 8","007.6"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  89.1","*","  78.3","*"," 0.24","E","999.9","000000"
"48877099999","2017-09-29","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 8","  76.2"," 8","1009.6"," 8","009.1"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  89.1","*","  78.3"," "," 0.00","I","999.9","000000"
"48877099999","2017-09-30","12.25","109.2","10.0","NHA TRANG, VM","  81.1"," 8","  75.1"," 8","1010.1"," 8","009.6"," 8"," 11.3"," 8","  4.4"," 8","  7.8","999.9","  89.1"," ","  77.0"," "," 0.22","G","999.9","010000"
"48877099999","2017-10-01","12.25","109.2","10.0","NHA TRANG, VM","  81.6"," 8","  76.4"," 8","1008.5"," 8","008.0"," 8","  9.2"," 8","  4.4"," 8"," 11.7","999.9","  88.5"," ","  76.3","*"," 0.02","G","999.9","010000"
"48877099999","2017-10-02","12.25","109.2","10.0","NHA TRANG, VM","  79.8"," 7","  75.7"," 7","1007.1"," 7","006.6"," 7"," 12.0"," 7","  3.9"," 7"," 15.5","999.9","  86.4","*","  77.0","*"," 0.99","G","999.9","010000"
"48877099999","2017-10-03","12.25","109.2","10.0","NHA TRANG, VM","  79.0"," 8","  76.0"," 8","1009.0"," 8","008.5"," 8"," 12.0"," 8","  2.8"," 7","  5.8","999.9","  81.7"," ","  76.6"," "," 0.12","G","999.9","010000"
"48877099999","2017-10-04","12.25","109.2","10.0","NHA TRANG, VM","  82.0"," 8","  75.8"," 8","1010.3"," 8","009.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  87.3","*","  77.2"," "," 0.01","G","999.9","000000"
"48877099999","2017-10-05","12.25","109.2","10.0","NHA TRANG, VM","  83.5"," 8","  76.0"," 8","1009.3"," 8","008.8"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  88.2","*","  77.2"," "," 0.00","G","999.9","000000"
"48877099999","2017-10-06","12.25","109.2","10.0","NHA TRANG, VM","  83.8"," 8","  77.0"," 8","1008.7"," 8","008.2"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  88.5","*","  78.8"," "," 0.00","I","999.9","000000"
"48877099999","2017-10-07","12.25","109.2","10.0","NHA TRANG, VM","  84.0"," 8","  76.9"," 8","1008.5"," 8","008.0"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  88.7","*","  79.3"," "," 0.02","G","999.9","000000"
"48877099999","2017-10-08","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  76.6"," 8","1006.5"," 8","006.0"," 8"," 12.4"," 8","  6.3"," 8"," 15.5","999.9","  90.7","*","  79.7"," "," 0.00","G","999.9","000000"
"48877099999","2017-10-09","12.25","109.2","10.0","NHA TRANG, VM","  83.9"," 8","  77.1"," 8","1004.7"," 8","004.2"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  87.8","*","  79.5"," "," 0.00","I","999.9","000000"
"48877099999","2017-10-10","12.25","109.2","10.0","NHA TRANG, VM","  84.1"," 8","  77.1"," 8","1005.7"," 8","005.2"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  89.1","*","  79.0"," "," 0.00","I","999.9","000000"
"48877099999","2017-10-11","12.25","109.2","10.0","NHA TRANG, VM","  84.1"," 8","  78.0"," 8","1007.3"," 8","006.8"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","  89.4"," ","  79.0"," "," 0.00","G","999.9","000000"
"48877099999","2017-10-12","12.25","109.2","10.0","NHA TRANG, VM","  84.3"," 8","  76.6"," 8","1006.1"," 8","005.6"," 8"," 12.4"," 8","  7.8"," 8"," 15.5","999.9","  88.9","*","  78.8","*"," 0.20","A","999.9","000000"
"48877099999","2017-10-13","12.25","109.2","10.0","NHA TRANG, VM","  82.8"," 7","  74.9"," 7","1005.6"," 7","005.1"," 7"," 12.4"," 7","  3.1"," 7"," 13.6","999.9","  86.0","*","  77.7"," "," 0.20","E","999.9","000000"
"48877099999","2017-10-14","12.25","109.2","10.0","NHA TRANG, VM","  81.6"," 8","  77.1"," 8","1005.3"," 8","004.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  85.1","*","  78.3","*"," 0.13","G","999.9","010000"
"48877099999","2017-10-15","12.25","109.2","10.0","NHA TRANG, VM","  80.8"," 8","  77.0"," 8","1005.3"," 8","004.8"," 8"," 12.0"," 8","  2.9"," 8"," 11.7","999.9","  87.8","*","  77.2","*"," 0.50","G","999.9","010000"
"48877099999","2017-10-16","12.25","109.2","10.0","NHA TRANG, VM","  82.4"," 7","  76.6"," 7","1007.1"," 7","006.6"," 7"," 11.5"," 7","  3.1"," 7","  7.8","999.9","  88.0","*","  76.8"," "," 0.00","G","999.9","010000"
"48877099999","2017-10-17","12.25","109.2","10.0","NHA TRANG, VM","  81.6"," 7","  75.5"," 7","1008.5"," 7","008.0"," 7"," 12.4"," 7","  4.4"," 7","  7.8","999.9","  84.4","*","  79.0","*"," 0.38","G","999.9","000000"
"48877099999","2017-10-18","12.25","109.2","10.0","NHA TRANG, VM","  81.1"," 8","  76.0"," 8","1008.2"," 8","007.7"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  83.7","*","  78.3"," "," 0.00","G","999.9","000000"
"48877099999","2017-10-19","12.25","109.2","10.0","NHA TRANG, VM","  80.9"," 8","  74.3"," 8","1008.9"," 8","008.4"," 8"," 11.7"," 8","  4.9"," 8","  7.8","999.9","  86.2"," ","  78.3","*"," 0.07","G","999.9","010000"
"48877099999","2017-10-20","12.25","109.2","10.0","NHA TRANG, VM","  82.2"," 7","  74.5"," 7","1010.2"," 7","009.7"," 7"," 12.4"," 7","  5.5"," 7"," 11.7","999.9","  84.6","*","  78.8","*"," 0.05","G","999.9","000000"
"48877099999","2017-10-21","12.25","109.2","10.0","NHA TRANG, VM","  82.7"," 8","  74.3"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  87.3","*","  78.1"," "," 0.00","G","999.9","000000"
"48877099999","2017-10-22","12.25","109.2","10.0","NHA TRANG, VM","  82.8"," 8","  75.0"," 8","1010.1"," 8","009.6"," 8"," 12.4"," 8","  8.3"," 8"," 15.5","999.9","  87.1","*","  77.4"," "," 0.00","I","999.9","000000"
"48877099999","2017-10-23","12.25","109.2","10.0","NHA TRANG, VM","  81.1"," 8","  74.5"," 8","1012.0"," 8","011.5"," 8"," 12.4"," 8","  8.3"," 8"," 13.6","999.9","  86.4","*","  76.6","*"," 0.03","A","999.9","000000"
"48877099999","2017-10-24","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 8","  73.0"," 8","1012.9"," 8","012.4"," 8"," 12.4"," 8","  5.8"," 8"," 11.7","999.9","  88.2","*","  77.2"," "," 0.03","E","999.9","000000"
"48877099999","2017-10-25","12.25","109.2","10.0","NHA TRANG, VM","  80.7"," 8","  72.8"," 8","1012.9"," 8","012.4"," 8"," 11.7"," 8","  7.0"," 8"," 13.6","999.9","  84.6","*","  77.5"," "," 0.02","G","999.9","010000"
"48877099999","2017-10-26","12.25","109.2","10.0","NHA TRANG, VM","  75.6"," 8","  73.1"," 8","1011.8"," 8","011.3"," 8","  8.5"," 8","  4.4"," 8","  7.8","999.9","  77.5"," ","  74.7","*"," 2.02","G","999.9","010000"
"48877099999","2017-10-27","12.25","109.2","10.0","NHA TRANG, VM","  79.0"," 8","  71.2"," 8","1010.7"," 8","010.2"," 8"," 12.0"," 8","  6.6"," 8"," 13.6","999.9","  84.6"," ","  73.9"," "," 0.33","G","999.9","010000"
"48877099999","2017-10-28","12.25","109.2","10.0","NHA TRANG, VM","  80.7"," 8","  71.9"," 8","1011.8"," 8","011.3"," 8"," 12.0"," 8"," 11.2"," 8"," 15.5","999.9","  84.4","*","  76.3"," "," 0.08","G","999.9","010000"
"48877099999","2017-10-29","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 7","  70.9"," 7","1012.5"," 7","012.0"," 7"," 11.5"," 7"," 16.4"," 7"," 21.4","999.9","  84.7","*","  79.0","*"," 0.00","G","999.9","010000"
"48877099999","2017-10-30","12.25","109.2","10.0","NHA TRANG, VM","  81.4"," 8","  71.7"," 8","1011.4"," 8","010.9"," 8"," 12.4"," 8"," 12.1"," 8"," 19.4","999.9","  84.0","*","  77.9"," "," 0.02","G","999.9","010000"
"48877099999","2017-10-31","12.25","109.2","10.0","NHA TRANG, VM","  77.2"," 8","  74.8"," 8","1010.4"," 8","009.9"," 8","  6.7"," 8","  3.6"," 8","  9.7","999.9","  79.7","*","  75.6","*"," 1.30","G","999.9","010000"
"48877099999","2017-11-01","12.25","109.2","10.0","NHA TRANG, VM","  78.7"," 6","  75.5"," 6","1009.8"," 6","009.3"," 6"," 10.4"," 6","  7.8"," 6"," 17.5","999.9","  82.4","*","  75.2","*"," 1.42","G","999.9","010000"
"48877099999","2017-11-02","12.25","109.2","10.0","NHA TRANG, VM","  80.1"," 8","  70.6"," 8","1008.5"," 8","008.0"," 8"," 12.4"," 8","  9.7"," 8"," 15.5","999.9","  86.0","*","  75.2"," "," 2.32","G","999.9","010000"
"48877099999","2017-11-03","12.25","109.2","10.0","NHA TRANG, VM","  76.4"," 7","  70.4"," 7","1002.8"," 7","002.3"," 7","  6.5"," 7","  5.8"," 7"," 17.5","999.9","  84.4"," ","  73.4"," "," 0.12","G","999.9","010000"
"48877099999","2017-11-04","12.25","109.2","10.0","NHA TRANG, VM","  75.6"," 8","  72.1"," 8","1006.8"," 7","006.3"," 7","  8.4"," 8","  9.2"," 8"," 23.3","999.9","  77.0","*","  71.2"," "," 5.15","G","999.9","010000"
"48877099999","2017-11-05","12.25","109.2","10.0","NHA TRANG, VM","  79.3"," 8","  74.4"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  83.7","*","  73.0"," "," 0.00","G","999.9","000000"
"48877099999","2017-11-06","12.25","109.2","10.0","NHA TRANG, VM","  79.9"," 8","  75.7"," 8","1008.4"," 8","007.9"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  85.3","*","  76.5"," "," 0.16","A","999.9","010000"
"48877099999","2017-11-07","12.25","109.2","10.0","NHA TRANG, VM","  81.5"," 8","  75.7"," 8","1009.6"," 8","009.1"," 8"," 12.4"," 8","  7.0"," 8"," 13.6","999.9","  84.6","*","  77.5"," "," 0.16","E","999.9","000000"
"48877099999","2017-11-08","12.25","109.2","10.0","NHA TRANG, VM","  80.0"," 7","  75.9"," 7","1009.2"," 7","008.7"," 7"," 12.0"," 7","  5.3"," 7"," 13.6","999.9","  81.0","*","  78.3","*"," 0.15","G","999.9","010000"
"48877099999","2017-11-09","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 8","  76.2"," 8","1009.4"," 8","008.9"," 8"," 12.4"," 8","  7.0"," 8"," 11.7","999.9","  85.5","*","  77.7"," "," 0.03","G","999.9","000000"
"48877099999","2017-11-10","12.25","109.2","10.0","NHA TRANG, VM","  81.2"," 8","  75.2"," 8","1009.5"," 8","009.0"," 8"," 12.4"," 8","  6.6"," 8"," 17.5","999.9","  85.1","*","  78.1"," "," 0.00","G","999.9","000000"
"48877099999","2017-11-11","12.25","109.2","10.0","NHA TRANG, VM","  81.7"," 8","  75.0"," 8","1009.2"," 8","008.7"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  86.0","*","  77.4","*"," 0.00","I","999.9","000000"
"48877099999","2017-11-12","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 8","  74.6"," 8","1008.6"," 8","008.1"," 8"," 12.4"," 8","  6.3"," 8"," 15.5","999.9","  87.1","*","  77.4","*"," 0.00","I","999.9","000000"
"48877099999","2017-11-13","12.25","109.2","10.0","NHA TRANG, VM","  81.2"," 8","  73.9"," 8","1008.9"," 8","008.4"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  86.0","*","  76.8"," "," 0.00","I","999.9","000000"
"48877099999","2017-11-14","12.25","109.2","10.0","NHA TRANG, VM","  79.2"," 8","  74.6"," 8","1010.0"," 8","009.5"," 8"," 10.6"," 8","  4.4"," 8","  9.7","999.9","  85.1"," ","  75.9"," "," 1.41","G","999.9","010000"
"48877099999","2017-11-15","12.25","109.2","10.0","NHA TRANG, VM","  81.6"," 7","  77.2"," 7","1010.8"," 7","010.3"," 7"," 12.4"," 7","  5.0"," 7","  9.7","999.9","  85.1","*","  79.7","*"," 0.05","G","999.9","000000"
"48877099999","2017-11-16","12.25","109.2","10.0","NHA TRANG, VM","  82.7"," 8","  76.9"," 8","1010.6"," 8","010.1"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  86.4","*","  79.3"," "," 0.00","G","999.9","000000"
"48877099999","2017-11-17","12.25","109.2","10.0","NHA TRANG, VM","  81.4"," 8","  76.3"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  85.1","*","  78.8","*"," 0.00","I","999.9","000000"
"48877099999","2017-11-18","12.25","109.2","10.0","NHA TRANG, VM","  80.2"," 8","  74.4"," 8","1007.7"," 8","007.2"," 8"," 10.9"," 8","  4.6"," 8","  7.8","999.9","  86.2","*","  75.6","*"," 0.02","G","999.9","010000"
"48877099999","2017-11-19","12.25","109.2","10.0","NHA TRANG, VM","  78.1"," 8","  75.5"," 8","1007.9"," 8","007.4"," 8"," 10.9"," 8","  7.5"," 8"," 21.4","999.9","  81.9"," ","  74.5"," "," 1.63","G","999.9","010000"
