"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2016-01-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.7"," 4","  75.4"," 4","1014.5"," 4","013.8"," 4"," 12.4"," 4","  4.4"," 4","  5.8","999.9","  86.4","*","  76.3"," "," 0.00","I","999.9","000000"
"48870099999","2016-01-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  67.6"," 8","  63.8"," 8","1022.7"," 8","022.0"," 8","  9.2"," 8","  8.0"," 8"," 11.7","999.9","  72.5"," ","  63.0","*"," 0.55","G","999.9","010000"
"48870099999","2016-01-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  66.0"," 8","  61.3"," 8","1021.9"," 8","021.2"," 8"," 11.7"," 8","  7.3"," 8","  9.7","999.9","  69.8"," ","  62.8"," "," 0.32","G","999.9","010000"
"48870099999","2016-01-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  70.6"," 8","  62.5"," 8","1017.9"," 8","017.9"," 8"," 12.4"," 8","  6.1"," 8","  7.8","999.9","  73.6"," ","  64.4"," "," 0.02","G","999.9","000000"
"48870099999","2016-01-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.0"," 8","  64.9"," 8","1016.6"," 8","015.9"," 8"," 10.9"," 8","  4.4"," 8","  7.8","999.9","  73.0","*","  69.3","*"," 0.02","G","999.9","010000"
"48870099999","2016-01-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.1"," 8","  72.4"," 8","1014.4"," 8","013.7"," 8"," 12.0"," 8","  2.7"," 8","  3.9","999.9","  79.5","*","  69.4"," "," 0.10","G","999.9","010000"
"48870099999","2016-01-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.2"," 8","  73.9"," 8","1014.3"," 8","013.6"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","  82.8","*","  73.0"," "," 0.00","G","999.9","000000"
"48870099999","2016-01-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.4"," 7","  73.1"," 7","1014.3"," 7","013.6"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  83.3","*","  74.3","*"," 0.00","I","999.9","000000"
"48870099999","2016-01-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.4"," 8","  74.0"," 8","1013.9"," 8","013.2"," 8"," 12.4"," 8","  2.3"," 6","  3.9","999.9","  84.0","*","  74.1"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.1"," 8","  70.8"," 8","1015.0"," 8","014.3"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  83.7","*","  75.0","*"," 0.02","G","999.9","000000"
"48870099999","2016-02-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.1"," 8","  63.6"," 7","1016.3"," 8","015.6"," 8"," 10.9"," 8","  6.8"," 8","  9.7","999.9","  76.8","*","  63.5","*"," 0.00","G","999.9","010000"
"48870099999","2016-02-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.0"," 8","  65.8"," 8","1016.4"," 8","015.7"," 8"," 11.3"," 8","  5.8"," 8","  7.8","999.9","  75.6","*","  68.0"," "," 0.04","G","999.9","010000"
"48870099999","2016-02-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.2"," 8","  68.1"," 8","1015.8"," 8","015.1"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  78.6","*","  70.9"," "," 0.00","G","999.9","000000"
"48870099999","2016-02-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.1"," 8","  66.0"," 8","1016.1"," 8","015.4"," 8"," 11.7"," 8","  4.6"," 8","  7.8","999.9","  72.0","*","  70.5","*"," 0.11","G","999.9","010000"
"48870099999","2016-02-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  68.4"," 8","  57.6"," 8","1018.8"," 8","018.0"," 8"," 12.0"," 8","  6.8"," 8","  9.7","999.9","  72.5","*","  64.8","*"," 0.01","G","999.9","010000"
"48870099999","2016-02-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  67.5"," 8","  52.5"," 8","1019.8"," 8","019.1"," 8"," 12.4"," 8","  7.3"," 8","  9.7","999.9","  73.2","*","  63.3","*"," 0.00","G","999.9","000000"
"48870099999","2016-02-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  68.4"," 8","  58.1"," 8","1017.2"," 8","016.5"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  72.9","*","  63.0"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.3"," 8","  64.1"," 8","1015.4"," 8","014.7"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  79.7","*","  67.1"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.1"," 8","  66.7"," 8","1013.8"," 8","013.1"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  80.6","*","  67.5"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.4"," 8","  71.9"," 8","1012.7"," 8","012.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  81.3","*","  71.1"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.0"," 8","  73.6"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  4.9"," 8"," 13.6","999.9","  82.8","*","  72.7"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.8"," 8","  74.4"," 8","1011.9"," 8","011.2"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  84.0","*","  74.7"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.0"," 7","  74.0"," 7","1013.0"," 7","012.3"," 7"," 12.4"," 7","  5.3"," 7"," 11.7","999.9","  83.7","*","  75.0","*"," 0.00","I","999.9","000000"
"48870099999","2016-02-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.3"," 7","  69.5"," 7","1016.7"," 7","016.0"," 7"," 11.5"," 7","  5.8"," 6","  9.7","999.9","  84.6"," ","  73.2","*"," 0.00","G","999.9","010000"
"48870099999","2016-02-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.5"," 8","  66.7"," 8","1018.7"," 8","018.0"," 8"," 10.9"," 8","  4.1"," 8","  5.8","999.9","  75.7"," ","  70.2"," "," 0.72","G","999.9","010000"
"48870099999","2016-02-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.0"," 8","  64.7"," 8","1018.4"," 8","017.7"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  77.4","*","  69.8"," "," 0.05","G","999.9","000000"
"48870099999","2016-02-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.7"," 7","  66.2"," 7","1017.2"," 7","016.5"," 7"," 12.4"," 7","  4.4"," 7","  5.8","999.9","  81.0","*","  69.8"," "," 0.00","G","999.9","000000"
"48870099999","2016-02-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.6"," 8","  68.6"," 8","1016.9"," 8","016.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  81.3","*","  68.9"," "," 0.00","I","999.9","000000"
"48870099999","2016-02-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.7"," 7","  66.1"," 6","1018.3"," 7","017.6"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  80.1","*","  64.8","*"," 0.00","I","999.9","000000"
"48870099999","2016-02-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.6"," 8","  67.8"," 8","1017.3"," 8","016.6"," 8"," 12.0"," 8","  2.7"," 8","  3.9","999.9","  75.0","*","  70.5"," "," 0.03","G","999.9","010000"
"48870099999","2016-02-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.7"," 8","  70.7"," 8","1016.9"," 8","016.2"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  83.7","*","  70.7"," "," 0.00","G","999.9","000000"
"48870099999","2016-02-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.4"," 8","  69.5"," 8","1017.0"," 8","016.3"," 8"," 11.7"," 8","  5.3"," 8","  7.8","999.9","  81.9","*","  71.1"," ","99.99"," ","999.9","010000"
"48870099999","2016-02-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.3"," 8","  68.6"," 8","1019.3"," 8","018.6"," 8"," 12.0"," 8","  7.3"," 8","  9.7","999.9","  78.1"," ","  72.0","*"," 0.07","G","999.9","010000"
"48870099999","2016-02-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.7"," 8","  68.4"," 8","1020.2"," 8","019.5"," 8","  8.2"," 8","  6.3"," 8","  9.7","999.9","  76.5"," ","  69.3","*"," 0.08","G","999.9","010000"
"48870099999","2016-02-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.5"," 8","  64.2"," 8","1019.0"," 8","019.3"," 7"," 12.4"," 8","  6.3"," 8","  7.8","999.9","  75.6","*","  69.1"," "," 0.25","G","999.9","000000"
"48870099999","2016-02-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.2"," 8","  62.1"," 8","1019.8"," 8","019.1"," 8"," 12.4"," 8","  6.8"," 8","  9.7","999.9","  74.3","*","  69.3","*"," 0.00","G","999.9","000000"
"48870099999","2016-02-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.3"," 8","  63.4"," 8","1020.3"," 8","019.6"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","  79.2","*","  68.2"," "," 0.00","G","999.9","000000"
"48870099999","2016-02-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  71.7"," 8","  59.7"," 8","1020.1"," 8","019.4"," 8"," 12.4"," 8","  7.0"," 8"," 11.7","999.9","  78.6","*","  68.0","*"," 0.00","G","999.9","000000"
"48870099999","2016-03-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.0"," 7","  63.1"," 7","1017.8"," 7","017.1"," 7"," 11.5"," 7","  5.8"," 7","  9.7","999.9","  78.8","*","  67.6"," "," 0.08","A","999.9","010000"
"48870099999","2016-03-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.2"," 8","  68.7"," 8","1018.0"," 8","017.3"," 8"," 12.0"," 8","  4.1"," 8","  5.8","999.9","  75.0","*","  68.2"," "," 0.12","F","999.9","010000"
"48870099999","2016-03-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.9"," 8","  67.3"," 8","1017.0"," 8","016.3"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  79.5","*","  68.0"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.8"," 8","  67.9"," 8","1014.8"," 8","014.1"," 8"," 12.4"," 8","  3.4"," 8","  3.9","999.9","  82.4","*","  68.0"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.7"," 8","  71.0"," 8","1014.1"," 8","013.3"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  83.7","*","  69.1"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.9"," 7","  69.2"," 7","1014.3"," 7","013.6"," 7"," 12.4"," 7","  2.8"," 7","  3.9","999.9","  82.8","*","  70.2"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.1"," 8","  70.9"," 8","1012.6"," 8","011.9"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  82.2","*","  69.4"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.4"," 8","  72.3"," 8","1010.3"," 8","009.6"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  81.3","*","  70.3"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.3"," 8","  73.3"," 8","1010.3"," 8","009.4"," 7"," 12.4"," 8"," 13.1"," 8"," 46.6","999.9","  80.4","*","  72.9","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 8","  73.9"," 8","1012.9"," 8","012.2"," 8"," 12.4"," 8","  8.3"," 7"," 13.6","999.9","  80.6","*","  73.6"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.5"," 8","  69.1"," 8","1015.6"," 8","014.9"," 8"," 12.0"," 8","  4.4"," 8","  5.8","999.9","  77.9"," ","  72.3","*"," 0.02","G","999.9","010000"
"48870099999","2016-03-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.4"," 7","  70.9"," 7","1012.9"," 7","012.2"," 7"," 12.4"," 7","  3.1"," 7","  5.8","999.9","  82.8","*","  72.5"," "," 0.00","G","999.9","000000"
"48870099999","2016-03-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 8","  74.2"," 8","1012.7"," 8","012.0"," 8"," 12.4"," 8","  7.2"," 7"," 11.7","999.9","  81.0","*","  73.4"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.2"," 8","  68.1"," 8","1014.6"," 8","013.9"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  77.4","*","  72.3","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.5"," 8","  71.6"," 8","1012.5"," 8","011.5"," 7"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  79.2","*","  71.8"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.4"," 7","  74.8"," 7","1011.5"," 7","010.8"," 7"," 12.4"," 7","  8.4"," 6"," 13.6","999.9","  80.1","*","  72.5"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.2"," 8","  75.5"," 8","1011.4"," 8","010.7"," 8"," 12.4"," 8","  8.0"," 7"," 13.6","999.9","  81.9","*","  73.4"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 8","  74.1"," 8","1010.3"," 8","009.6"," 8"," 12.4"," 8","  9.2"," 7"," 15.5","999.9","  82.8","*","  72.9","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.2"," 8","  74.9"," 8","1010.6"," 8","010.0"," 8"," 12.4"," 8","  9.7"," 7"," 15.5","999.9","  83.3"," ","  72.5"," "," 0.00","G","999.9","000000"
"48870099999","2016-03-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.8"," 8","  75.5"," 8","1010.8"," 8","010.1"," 8"," 12.4"," 8","  9.2"," 8"," 15.5","999.9","  82.8","*","  74.5"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.2"," 8","  73.6"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8"," 10.2"," 8"," 17.5","999.9","  81.0","*","  74.1","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.6"," 8","  73.5"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  9.7"," 7"," 17.5","999.9","  82.2","*","  74.3"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.9"," 5","  75.0"," 5","1010.7"," 5","010.0"," 5"," 12.4"," 5","  8.5"," 5"," 17.5","999.9","  82.2","*","  74.7","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.2"," 8","  73.2"," 8","1014.2"," 8","013.5"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  83.1","*","  74.7"," "," 0.00","A","999.9","000000"
"48870099999","2016-03-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.4"," 8","  68.5"," 8","1018.8"," 8","018.1"," 8"," 15.1"," 8","  5.6"," 8","  9.7","999.9","  77.0","*","  70.7","*"," 0.05","G","999.9","010000"
"48870099999","2016-03-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  73.8"," 7","  66.0"," 7","1018.6"," 7","017.9"," 7"," 12.4"," 7","  5.8"," 7","  7.8","999.9","  79.5","*","  70.3"," "," 0.00","G","999.9","000000"
"48870099999","2016-03-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  72.8"," 8","  66.3"," 8","1019.6"," 8","018.9"," 8"," 12.4"," 8","  6.6"," 8","  7.8","999.9","  76.1","*","  70.7","*"," 0.00","G","999.9","000000"
"48870099999","2016-03-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.1"," 8","  65.3"," 8","1018.5"," 8","017.8"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  78.6","*","  71.2"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  74.0"," 8","  63.0"," 8","1017.1"," 8","016.4"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  79.5","*","  67.5","*"," 0.00","I","999.9","000000"
"48870099999","2016-03-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.1"," 8","  69.3"," 8","1015.5"," 8","014.8"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  82.4","*","  66.2"," "," 0.00","I","999.9","000000"
"48870099999","2016-03-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.3"," 8","  74.3"," 8","1013.6"," 8","012.9"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  84.0","*","  71.8"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.1"," 8","  72.9"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  82.8","*","  73.4"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.8"," 8","  74.9"," 8","1012.8"," 8","012.1"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  83.7","*","  75.2"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.8"," 8","  75.1"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  7.0"," 8","  9.7","999.9","  84.9","*","  77.4"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.5"," 8","  74.7"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  9.2"," 7"," 15.5","999.9","  82.2","*","  74.8","*"," 0.00","I","999.9","000000"
"48870099999","2016-04-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.5"," 8","  74.1"," 8","1010.3"," 8","009.6"," 8"," 12.4"," 8","  7.3"," 8"," 11.7","999.9","  81.9","*","  75.6"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.7"," 8","  74.4"," 8","1010.9"," 8","010.2"," 8"," 12.4"," 8","  9.2"," 8"," 13.6","999.9","  83.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"48870099999","2016-04-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.2"," 7","  74.5"," 7","1010.5"," 7","009.8"," 7"," 12.4"," 7"," 10.3"," 7"," 15.5","999.9","  82.8"," ","  75.6"," "," 0.00","G","999.9","000000"
"48870099999","2016-04-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.5"," 8","  74.6"," 8","1011.2"," 8","010.6"," 8"," 12.4"," 8","  7.8"," 8"," 13.6","999.9","  82.2","*","  76.6"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.9"," 8","  74.5"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  8.3"," 7"," 13.6","999.9","  85.5","*","  76.1"," "," 0.00","I","999.9","000000"
"48870099999","2016-04-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.0"," 8","  74.3"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  8.5"," 8"," 19.4","999.9","  83.1","*","  75.9","*"," 0.00","I","999.9","000000"
"48870099999","2016-04-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.1"," 8","  75.1"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  6.8"," 8"," 17.5","999.9","  83.3","*","  75.9","*"," 0.00","I","999.9","000000"
"48870099999","2016-04-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.2"," 8","  75.0"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  9.2"," 8"," 17.5","999.9","  81.5","*","  75.6","*"," 0.00","I","999.9","000000"
