"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48866099999","2015-04-16","14.004522","108.017158","741.88","PLEIKU, VM","  78.0"," 7","  63.1"," 7","1012.5"," 7","926.1"," 7","  8.2"," 7","  3.9"," 7","  5.8","999.9","  88.3","*","  66.6","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-17","14.004522","108.017158","741.88","PLEIKU, VM","  79.8"," 7","  66.1"," 7","1010.4"," 7","924.4"," 7","  8.2"," 7","  2.9"," 6","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-18","14.004522","108.017158","741.88","PLEIKU, VM","  80.6"," 7","  65.5"," 7","1009.8"," 7","924.1"," 7","  8.2"," 7","  3.6"," 7","  5.8","999.9","  88.3","*","  73.6","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-19","14.004522","108.017158","741.88","PLEIKU, VM","  81.8"," 7","  66.9"," 7","1009.7"," 7","924.1"," 7","  8.2"," 7","  3.3"," 7","  7.8","999.9","  89.6","*","  74.5","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-20","14.004522","108.017158","741.88","PLEIKU, VM","  81.5"," 7","  68.8"," 7","1009.6"," 7","923.8"," 7","  8.2"," 7","  3.3"," 7","  5.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-21","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 7","  68.6"," 7","1011.1"," 7","924.3"," 7","  9.6"," 7","  4.2"," 7","  7.8","999.9","  92.1"," ","  67.8"," "," 0.48","G","999.9","000010"
"48866099999","2015-04-22","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 7","  66.6"," 7","1012.3"," 7","926.0"," 7","  8.2"," 7","  5.8"," 7","  7.8","999.9","  90.3","*","  68.5","*"," 0.00","G","999.9","000000"
"48866099999","2015-04-23","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 7","  64.6"," 7","1013.2"," 7","926.9"," 7"," 12.4"," 7","  6.4"," 7"," 11.7","999.9","  90.9","*","  68.5","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-24","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 7","  64.1"," 7","1012.8"," 7","926.3"," 7"," 12.4"," 7","  5.8"," 7","  9.7","999.9","  89.4","*","  69.1","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-25","14.004522","108.017158","741.88","PLEIKU, VM","  77.8"," 7","  64.0"," 7","1012.5"," 7","926.1"," 7"," 12.4"," 7","  6.9"," 7"," 11.7","999.9","  90.3","*","  66.4","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-26","14.004522","108.017158","741.88","PLEIKU, VM","  77.8"," 7","  63.9"," 7","1012.8"," 7","926.3"," 7"," 12.4"," 7","  6.7"," 7","  9.7","999.9","  89.4","*","  65.8","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-27","14.004522","108.017158","741.88","PLEIKU, VM","  79.9"," 7","  63.7"," 7","1011.7"," 7","925.5"," 7"," 12.4"," 7","  5.3"," 7","  9.7","999.9","  90.9","*","  68.7","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-28","14.004522","108.017158","741.88","PLEIKU, VM","  81.0"," 7","  67.5"," 7","1010.9"," 7","925.0"," 7"," 12.4"," 7","  3.3"," 7","  5.8","999.9","  87.8","*","  73.6","*"," 0.00","I","999.9","000000"
"48866099999","2015-04-29","14.004522","108.017158","741.88","PLEIKU, VM","  76.3"," 8","  68.0"," 8","1011.7"," 8","925.2"," 8","  7.9"," 8","  2.7"," 8","  5.8","999.9","  87.6","*","  70.2","*"," 0.00","G","999.9","010010"
"48866099999","2015-04-30","14.004522","108.017158","741.88","PLEIKU, VM","  80.8"," 6","  67.3"," 6","1010.2"," 6","924.4"," 6"," 12.4"," 6","  3.6"," 6","  7.8","999.9","  88.9","*","  73.4","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-01","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 7","  69.8"," 7","1010.3"," 7","924.0"," 7","  9.9"," 7","  2.9"," 6","  3.9","999.9","  86.0","*","  72.0","*"," 0.60","G","999.9","010010"
"48866099999","2015-05-02","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  71.1"," 8","1010.6"," 8","924.3"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  84.9","*","  72.3","*"," 0.04","G","999.9","000000"
"48866099999","2015-05-04","14.004522","108.017158","741.88","PLEIKU, VM","  81.4"," 7","  68.8"," 7","1009.9"," 7","924.2"," 7"," 12.4"," 7","  3.9"," 6","  5.8","999.9","  89.6","*","  74.1","*"," 0.00","I","999.9","000010"
"48866099999","2015-05-05","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 7","  68.5"," 7","1008.5"," 7","922.7"," 7","  9.8"," 7","  3.6"," 7","  7.8","999.9","  90.0","*","  73.4","*"," 0.00","G","999.9","010010"
"48866099999","2015-05-06","14.004522","108.017158","741.88","PLEIKU, VM","  77.3"," 7","  69.5"," 7","1009.0"," 7","922.5"," 7"," 12.4"," 7","  3.5"," 5","  5.8","999.9","  83.1","*","  72.5","*"," 0.34","G","999.9","000000"
"48866099999","2015-05-07","14.004522","108.017158","741.88","PLEIKU, VM","  78.3"," 7","  70.2"," 7","1009.4"," 7","923.1"," 7"," 11.5"," 7","  4.2"," 7","  7.8","999.9","  89.8","*","  71.4","*"," 0.66","G","999.9","010010"
"48866099999","2015-05-08","14.004522","108.017158","741.88","PLEIKU, VM","  77.9"," 7","  69.1"," 7","1009.0"," 7","922.9"," 7"," 12.4"," 7","  2.8"," 7","  5.8","999.9","  84.9","*","  72.1","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-09","14.004522","108.017158","741.88","PLEIKU, VM","  78.4"," 7","  68.5"," 7","1009.3"," 7","923.3"," 7"," 10.1"," 7","  3.1"," 7","  7.8","999.9","  88.9","*","  68.9","*"," 0.00","G","999.9","010010"
"48866099999","2015-05-10","14.004522","108.017158","741.88","PLEIKU, VM","  79.0"," 6","  69.4"," 6","1009.7"," 6","923.5"," 5"," 12.4"," 6","  3.9"," 6","  7.8","999.9","  86.5","*","  72.3","*"," 0.00","I","999.9","000000"
"48866099999","2015-05-11","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 7","  71.4"," 7","1010.8"," 7","924.0"," 7"," 11.5"," 7","  2.9"," 6","  3.9","999.9","  83.7","*","  71.4","*"," 0.30","G","999.9","010010"
"48866099999","2015-05-12","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 7","  71.0"," 7","1011.4"," 7","924.7"," 7"," 10.7"," 7","  3.2"," 6","  5.8","999.9","  84.0","*","  71.1","*"," 0.07","G","999.9","010010"
"48866099999","2015-05-13","14.004522","108.017158","741.88","PLEIKU, VM","  78.4"," 7","  71.2"," 7","1010.8"," 7","924.7"," 7"," 12.4"," 7","  3.1"," 7","  5.8","999.9","  85.1","*","  72.7","*"," 0.07","G","999.9","000000"
"48866099999","2015-05-14","14.004522","108.017158","741.88","PLEIKU, VM","  79.7"," 7","  70.6"," 7","1011.7"," 7","925.8"," 7"," 12.4"," 7","  4.4"," 7","  7.8","999.9","  86.2","*","  73.8","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-15","14.004522","108.017158","741.88","PLEIKU, VM","  80.1"," 7","  70.2"," 7","1011.2"," 7","925.2"," 7"," 12.4"," 7","  4.5"," 6","  7.8","999.9","  87.6","*","  73.4","*"," 0.00","I","999.9","000000"
"48866099999","2015-05-16","14.004522","108.017158","741.88","PLEIKU, VM","  79.6"," 7","  71.1"," 7","1009.8"," 7","923.8"," 7"," 11.5"," 7","  3.9"," 7","  7.8","999.9","  86.0","*","  73.6","*"," 0.00","G","999.9","010000"
"48866099999","2015-05-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.3"," 7","  70.7"," 7","1010.0"," 7","923.5"," 7"," 12.4"," 7","  3.9"," 7","  7.8","999.9","  81.3","*","  72.9","*"," 0.01","G","999.9","000000"
"48866099999","2015-05-18","14.004522","108.017158","741.88","PLEIKU, VM","  79.1"," 7","  71.2"," 7","1009.6"," 7","923.5"," 7"," 12.4"," 7","  3.6"," 7","  7.8","999.9","  84.9","*","  74.1","*"," 0.00","G","999.9","000010"
"48866099999","2015-05-19","14.004522","108.017158","741.88","PLEIKU, VM","  75.6"," 7","  70.3"," 7","1010.0"," 7","923.3"," 7"," 12.4"," 7","  3.6"," 7","  5.8","999.9","  84.0","*","  72.0","*"," 0.17","G","999.9","000010"
"48866099999","2015-05-20","14.004522","108.017158","741.88","PLEIKU, VM","  71.0"," 7","  69.8"," 7","1012.3"," 7","924.8"," 7"," 10.1"," 7","  1.9"," 7","  3.9","999.9","  72.0","*","  67.6"," "," 2.35","G","999.9","010010"
"48866099999","2015-05-21","14.004522","108.017158","741.88","PLEIKU, VM","  78.8"," 7","  72.2"," 7","1010.7"," 7","924.6"," 7"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  85.3","*","  73.8","*"," 0.01","G","999.9","000000"
"48866099999","2015-05-22","14.004522","108.017158","741.88","PLEIKU, VM","  78.5"," 7","  71.8"," 7","1010.3"," 7","924.1"," 7"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  85.5","*","  71.2","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-23","14.004522","108.017158","741.88","PLEIKU, VM","  78.0"," 7","  69.4"," 7","1009.9"," 7","923.7"," 7"," 12.4"," 7","  4.2"," 7","  5.8","999.9","  84.2","*","  72.3","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-24","14.004522","108.017158","741.88","PLEIKU, VM","  78.7"," 7","  70.4"," 7","1009.8"," 7","923.6"," 7"," 12.4"," 7","  4.5"," 6","  7.8","999.9","  84.2","*","  72.7","*"," 0.00","I","999.9","000000"
"48866099999","2015-05-25","14.004522","108.017158","741.88","PLEIKU, VM","  79.0"," 7","  71.2"," 7","1009.8"," 7","923.7"," 7"," 11.5"," 7","  4.2"," 7","  5.8","999.9","  86.9","*","  71.8","*"," 0.00","G","999.9","010010"
"48866099999","2015-05-26","14.004522","108.017158","741.88","PLEIKU, VM","  77.9"," 7","  70.9"," 7","1010.5"," 7","924.2"," 7"," 12.4"," 7","  4.4"," 7","  9.7","999.9","  84.9","*","  71.6","*"," 0.44","G","999.9","000000"
"48866099999","2015-05-27","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 7","  69.7"," 7","1009.6"," 7","923.3"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  82.8","*","  72.9","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-28","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 7","  70.8"," 7","1008.3"," 7","922.4"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  86.0","*","  73.9","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-29","14.004522","108.017158","741.88","PLEIKU, VM","  80.0"," 6","  70.0"," 6","1009.5"," 6","923.7"," 6"," 12.4"," 6","  5.8"," 6","  7.8","999.9","  87.8","*","  74.1","*"," 0.00","I","999.9","000000"
"48866099999","2015-05-30","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 7","  71.8"," 7","1009.3"," 7","923.3"," 7"," 12.4"," 7","  4.4"," 7","  5.8","999.9","  86.5","*","  72.9","*"," 0.00","G","999.9","000000"
"48866099999","2015-05-31","14.004522","108.017158","741.88","PLEIKU, VM","  81.2"," 6","  71.6"," 6","1008.3"," 6","922.7"," 6"," 12.4"," 6","  5.5"," 6","  9.7","999.9","  87.1","*","  75.2","*"," 0.00","G","999.9","000000"
"48866099999","2015-06-01","14.004522","108.017158","741.88","PLEIKU, VM","  80.9"," 7","  71.5"," 7","1007.9"," 7","922.3"," 7"," 11.5"," 7","  2.8"," 7","  3.9","999.9","  87.8","*","  74.7","*"," 0.00","A","999.9","010000"
"48866099999","2015-06-02","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 7","  69.7"," 7","1009.8"," 7","923.9"," 7"," 12.4"," 7","  4.2"," 7","  5.8","999.9","  87.8","*","  73.0","*"," 0.00","I","999.9","000000"
"48866099999","2015-06-03","14.004522","108.017158","741.88","PLEIKU, VM","  79.7"," 7","  69.5"," 7","1010.1"," 7","924.1"," 7"," 12.4"," 7","  3.6"," 6","  5.8","999.9","  87.1","*","  72.7","*"," 0.00","I","999.9","000000"
"48866099999","2015-06-04","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 7","  68.6"," 7","1009.8"," 7","923.4"," 7"," 12.4"," 7","  3.3"," 7","  7.8","999.9","  86.9","*","  71.4","*"," 0.00","I","999.9","000010"
"48866099999","2015-06-05","14.004522","108.017158","741.88","PLEIKU, VM","  78.5"," 7","  69.9"," 7","1008.8"," 7","922.8"," 7"," 12.4"," 7","  4.2"," 6","  7.8","999.9","  85.8","*","  71.1","*"," 0.00","I","999.9","000000"
"48866099999","2015-06-06","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 7","  70.0"," 7","1009.6"," 7","922.9"," 7"," 11.5"," 7","  4.2"," 7","  7.8","999.9","  85.6"," ","  68.5","*"," 1.15","G","999.9","000010"
"48866099999","2015-06-07","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 7","  69.9"," 7","1009.5"," 7","923.3"," 7"," 12.4"," 7","  3.6"," 7","  5.8","999.9","  86.4","*","  73.0","*"," 0.00","G","999.9","000000"
"48866099999","2015-06-08","14.004522","108.017158","741.88","PLEIKU, VM","  79.3"," 7","  70.7"," 7","1009.3"," 7","923.4"," 7"," 12.4"," 7","  4.7"," 7","  5.8","999.9","  86.4","*","  73.4","*"," 0.25","G","999.9","000000"
"48866099999","2015-06-09","14.004522","108.017158","741.88","PLEIKU, VM","  78.7"," 7","  70.6"," 7","1009.3"," 7","923.2"," 7"," 12.4"," 7","  4.2"," 6","  5.8","999.9","  85.1","*","  72.9","*"," 0.00","G","999.9","000000"
"48866099999","2015-06-10","14.004522","108.017158","741.88","PLEIKU, VM","  80.2"," 7","  70.0"," 7","1008.9"," 7","923.0"," 7"," 12.4"," 7","  3.1"," 7","  3.9","999.9","  87.6","*","  73.2","*"," 0.00","I","999.9","000000"
"48866099999","2015-06-11","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 7","  69.8"," 7","1009.8"," 7","923.3"," 7","  8.9"," 7","  2.8"," 7","  5.8","999.9","  84.9","*","  70.0","*"," 0.02","G","999.9","010010"
"48866099999","2015-06-12","14.004522","108.017158","741.88","PLEIKU, VM","  75.2"," 7","  70.5"," 7","1010.2"," 7","923.4"," 7","  8.9"," 7","  2.8"," 7","  3.9","999.9","  84.9","*","  70.7","*"," 0.48","G","999.9","010010"
"48866099999","2015-06-13","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 7","  70.0"," 7","1009.3"," 7","922.7"," 7"," 11.5"," 7","  4.2"," 7","  5.8","999.9","  83.1","*","  69.8","*"," 0.58","G","999.9","010000"
"48866099999","2015-06-14","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 7","  70.3"," 7","1008.6"," 7","922.2"," 7"," 10.8"," 7","  3.1"," 7","  9.7","999.9","  86.0","*","  71.2","*"," 1.25","G","999.9","010010"
"48866099999","2015-06-15","14.004522","108.017158","741.88","PLEIKU, VM","  75.9"," 7","  69.9"," 7","1009.2"," 7","922.7"," 7","  9.8"," 7","  1.9"," 7","  3.9","999.9","  84.0","*","  69.4","*"," 0.50","G","999.9","110010"
"48866099999","2015-06-16","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 7","  70.6"," 7","1009.1"," 7","922.5"," 7","  7.3"," 7","  2.6"," 6","  3.9","999.9","  81.3","*","  69.4","*"," 0.30","G","999.9","110000"
"48866099999","2015-06-17","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 7","  70.3"," 7","1008.2"," 6","921.2"," 7"," 11.5"," 7","  4.2"," 7","  5.8","999.9","  80.1","*","  70.7","*"," 0.35","G","999.9","010000"
"48866099999","2015-06-18","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 7","  70.3"," 7","1007.8"," 7","921.3"," 7","  8.2"," 7","  4.7"," 7","  5.8","999.9","  81.0","*","  69.4","*"," 0.29","G","999.9","010010"
"48866099999","2015-06-19","14.004522","108.017158","741.88","PLEIKU, VM","  73.9"," 7","  71.2"," 7","1007.9"," 7","921.3"," 7"," 11.5"," 7","  3.9"," 7","  5.8","999.9","  77.7","*","  70.9","*"," 1.01","G","999.9","010000"
"48866099999","2015-06-20","14.004522","108.017158","741.88","PLEIKU, VM","  74.2"," 7","  71.5"," 7","1007.1"," 7","920.7"," 7","  9.2"," 7","  6.4"," 7"," 11.7","999.9","  77.7","*","  70.0","*"," 0.10","G","999.9","010000"
"48866099999","2015-06-22","14.004522","108.017158","741.88","PLEIKU, VM","  71.8"," 7","  70.3"," 7","1006.4"," 7","919.6"," 7","  7.6"," 7","  7.8"," 7","  9.7","999.9","  73.9","*","  70.0","*"," 0.72","G","999.9","010000"
"48866099999","2015-06-23","14.004522","108.017158","741.88","PLEIKU, VM","  70.8"," 7","  69.7"," 7","1007.4"," 7","920.4"," 7","  6.2"," 7"," 10.8"," 7"," 13.6","999.9","  71.6","*","  69.6","*"," 5.70","G","999.9","010000"
"48866099999","2015-06-24","14.004522","108.017158","741.88","PLEIKU, VM","  71.2"," 7","  69.8"," 7","1008.9"," 7","921.8"," 7","  6.3"," 7","  7.2"," 7","  9.7","999.9","  75.7","*","  68.7","*"," 0.80","G","999.9","110000"
"48866099999","2015-06-25","14.004522","108.017158","741.88","PLEIKU, VM","  71.5"," 6","  68.9"," 6","1010.1"," 6","922.8"," 6","  9.3"," 6","  6.2"," 6","  9.7","999.9","  77.0","*","  68.7","*"," 0.30","G","999.9","010000"
"48866099999","2015-06-27","14.004522","108.017158","741.88","PLEIKU, VM","  73.1"," 4","  70.6"," 4","1013.1"," 4","925.9"," 4","  9.4"," 4","999.9"," 0","999.9","999.9","  79.3","*","  71.4","*"," 0.07","G","999.9","100000"
"48866099999","2015-06-28","14.004522","108.017158","741.88","PLEIKU, VM","  77.3"," 7","  69.8"," 7","1012.7"," 7","926.2"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  82.8","*","  72.7","*"," 0.00","G","999.9","000000"
"48866099999","2015-06-29","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 7","  71.1"," 7","1011.5"," 7","925.1"," 7"," 12.4"," 7","  5.3"," 7","  9.7","999.9","  83.8","*","  73.4","*"," 0.00","I","999.9","000000"
"48866099999","2015-06-30","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 6","  70.7"," 6","1009.9"," 6","923.8"," 6"," 10.8"," 6","  4.9"," 6","  5.8","999.9","  84.4","*","  73.4","*"," 0.00","G","999.9","000000"
"48866099999","2015-07-01","14.004522","108.017158","741.88","PLEIKU, VM","  77.8"," 7","  71.1"," 7","1008.7"," 7","922.6"," 7"," 11.5"," 7","  5.8"," 7","  7.8","999.9","  84.4","*","  73.8","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-02","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 7","  72.2"," 7","1007.7"," 7","921.6"," 7","  9.9"," 7","  6.1"," 7","  7.8","999.9","  83.5","*","  73.0","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-03","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 7","  72.1"," 7","1006.4"," 7","920.3"," 7"," 11.5"," 7","  5.5"," 7","  7.8","999.9","  83.3","*","  73.2","*"," 2.06","G","999.9","010000"
"48866099999","2015-07-04","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 7","  72.7"," 7","1006.0"," 7","920.1"," 7"," 11.5"," 7","  5.0"," 7","  9.7","999.9","  81.1","*","  73.8","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-05","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 7","  71.2"," 7","1006.3"," 7","920.1"," 7"," 12.4"," 7","  4.2"," 6","  5.8","999.9","  82.0","*","  70.7","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-06","14.004522","108.017158","741.88","PLEIKU, VM","  75.6"," 7","  71.1"," 7","1006.1"," 7","919.9"," 7"," 11.0"," 7","  5.0"," 7","  9.7","999.9","  81.1","*","  71.4","*"," 0.06","G","999.9","010010"
"48866099999","2015-07-07","14.004522","108.017158","741.88","PLEIKU, VM","  72.8"," 7","  70.9"," 7","1006.3"," 7","919.5"," 7","  6.6"," 7","  5.8"," 7","  7.8","999.9","  80.2","*","  70.0","*"," 1.06","G","999.9","110010"
"48866099999","2015-07-08","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 7","  71.0"," 7","1005.6"," 7","919.3"," 7","  7.5"," 7","  6.7"," 7","  9.7","999.9","  81.0","*","  70.5","*"," 1.01","G","999.9","110000"
"48866099999","2015-07-09","14.004522","108.017158","741.88","PLEIKU, VM","  70.2"," 7","  69.1"," 7","1005.1"," 7","918.1"," 7","  8.3"," 7","  6.7"," 7","  9.7","999.9","  72.0","*","  68.4","*"," 3.61","G","999.9","010000"
"48866099999","2015-07-10","14.004522","108.017158","741.88","PLEIKU, VM","  74.0"," 7","  69.6"," 7","1005.4"," 7","918.9"," 7","  9.9"," 7","  6.4"," 7"," 13.6","999.9","  79.0","*","  70.7","*"," 0.06","G","999.9","010000"
"48866099999","2015-07-11","14.004522","108.017158","741.88","PLEIKU, VM","  72.3"," 7","  70.3"," 7","1005.9"," 7","919.2"," 7","  7.1"," 7","  7.8"," 7"," 11.7","999.9","  77.4","*","  69.1","*"," 2.58","G","999.9","110000"
"48866099999","2015-07-12","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 7","  71.1"," 7","1006.0"," 7","919.3"," 7"," 11.5"," 7","  5.8"," 7","  7.8","999.9","  75.4","*","  71.6","*"," 0.04","G","999.9","010000"
"48866099999","2015-07-13","14.004522","108.017158","741.88","PLEIKU, VM","  72.7"," 7","  71.2"," 7","1006.0"," 7","919.3"," 7","  9.8"," 7","  3.6"," 7","  5.8","999.9","  75.0","*","  70.2","*"," 0.31","G","999.9","010000"
"48866099999","2015-07-14","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 7","  71.5"," 7","1006.0"," 7","919.6"," 7"," 10.7"," 7","  6.1"," 7","  9.7","999.9","  81.5","*","  71.8","*"," 0.08","G","999.9","010000"
"48866099999","2015-07-15","14.004522","108.017158","741.88","PLEIKU, VM","  73.3"," 7","  70.9"," 7","1007.4"," 7","920.7"," 7","  8.0"," 7","  7.2"," 7"," 11.7","999.9","  79.3","*","  70.0","*"," 1.18","G","999.9","110000"
"48866099999","2015-07-16","14.004522","108.017158","741.88","PLEIKU, VM","  73.2"," 4","  71.8"," 4","1007.7"," 4","920.9"," 4","  5.3"," 4","  5.8"," 4","  7.8","999.9","  76.6","*","  71.1","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-17","14.004522","108.017158","741.88","PLEIKU, VM","  73.7"," 4","  71.1"," 4","1008.4"," 4","921.6"," 4","  9.3"," 4","  5.8"," 4","  7.8","999.9","  78.6","*","  71.1","*","99.99"," ","999.9","010000"
"48866099999","2015-07-18","14.004522","108.017158","741.88","PLEIKU, VM","  70.6"," 4","  69.6"," 4","1009.3"," 4","921.8"," 4","  6.8"," 4","  7.8"," 4","  7.8","999.9","  73.2","*","  67.6","*","99.99"," ","999.9","010000"
"48866099999","2015-07-19","14.004522","108.017158","741.88","PLEIKU, VM","  70.2"," 4","  68.5"," 4","1009.2"," 4","921.9"," 4","  6.2"," 4","  8.7"," 4"," 11.7","999.9","  74.8","*","  67.5","*","99.99"," ","999.9","010000"
"48866099999","2015-07-20","14.004522","108.017158","741.88","PLEIKU, VM","  73.1"," 6","  69.6"," 6","1010.8"," 6","923.8"," 6"," 11.4"," 6","  3.9"," 6","  5.8","999.9","  75.9","*","  71.6","*"," 0.70","G","999.9","010000"
"48866099999","2015-07-21","14.004522","108.017158","741.88","PLEIKU, VM","  73.7"," 7","  68.7"," 7","1013.2"," 7","926.1"," 7"," 12.4"," 7","  5.3"," 7"," 11.7","999.9","  80.4","*","  69.8","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-22","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 6","  68.5"," 6","1012.2"," 6","925.5"," 6"," 12.4"," 6","  3.2"," 6","  9.7","999.9","  82.0","*","  71.1","*"," 0.00","G","999.9","000000"
"48866099999","2015-07-23","14.004522","108.017158","741.88","PLEIKU, VM","  76.2"," 7","  69.5"," 7","1012.0"," 7","925.5"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  82.8","*","  70.2","*"," 0.00","I","999.9","000000"
"48866099999","2015-07-24","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 7","  68.5"," 7","1010.9"," 7","924.5"," 7"," 12.4"," 7","  6.7"," 7","  9.7","999.9","  84.2","*","  70.5","*"," 0.00","I","999.9","000000"
"48866099999","2015-07-25","14.004522","108.017158","741.88","PLEIKU, VM","  74.2"," 7","  70.2"," 7","1011.3"," 7","924.4"," 7","  9.8"," 7","  5.0"," 7","  9.7","999.9","  79.0","*","  70.5","*"," 0.17","G","999.9","010000"
"48866099999","2015-07-26","14.004522","108.017158","741.88","PLEIKU, VM","  73.8"," 7","  69.2"," 7","1012.8"," 7","925.8"," 7"," 12.4"," 7","  5.0"," 7","  7.8","999.9","  78.8","*","  69.8","*"," 0.17","G","999.9","000000"
"48866099999","2015-07-27","14.004522","108.017158","741.88","PLEIKU, VM","  74.9"," 7","  66.6"," 7","1013.1"," 7","926.3"," 7"," 12.4"," 7","  3.5"," 5","  5.8","999.9","  80.6","*","  69.4","*"," 0.00","G","999.9","000000"
"48866099999","2015-07-28","14.004522","108.017158","741.88","PLEIKU, VM","  73.8"," 7","  68.5"," 6","1013.5"," 7","926.5"," 7","  8.9"," 7","  3.3"," 7","  5.8","999.9","  80.1","*","  69.3","*"," 0.01","G","999.9","010000"
"48866099999","2015-07-29","14.004522","108.017158","741.88","PLEIKU, VM","  72.7"," 7","  66.1"," 7","1013.0"," 7","925.7"," 7"," 11.5"," 7","  2.5"," 7","  3.9","999.9","  78.3","*","  68.7","*"," 0.01","G","999.9","010000"
"48866099999","2015-07-30","14.004522","108.017158","741.88","PLEIKU, VM","  71.2"," 7","  65.3"," 7","1013.5"," 7","925.9"," 7"," 11.5"," 7","  3.1"," 5","  3.9","999.9","  75.6","*","  67.5","*"," 0.00","G","999.9","010000"
"48866099999","2015-07-31","14.004522","108.017158","741.88","PLEIKU, VM","  69.6"," 6","  67.3"," 6","1013.1"," 6","925.1"," 6","  7.2"," 6","  1.9"," 6","  3.9","999.9","  70.7","*","  67.1","*"," 0.08","G","999.9","010000"
"48866099999","2015-08-01","14.004522","108.017158","741.88","PLEIKU, VM","  74.2"," 7","  67.8"," 7","1011.5"," 7","924.5"," 7"," 12.4"," 7","  2.3"," 6","  3.9","999.9","  80.4","*","  68.2","*"," 0.02","G","999.9","000000"
"48866099999","2015-08-02","14.004522","108.017158","741.88","PLEIKU, VM","  76.0"," 7","  68.3"," 7","1010.9"," 7","924.3"," 7","  8.2"," 7","  3.9"," 6","  9.7","999.9","  83.3","*","  68.7","*"," 0.00","G","999.9","110010"
